0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.58779416963227,-0.7142614375192154,-1.6191977358597984,-0.8621643149737063,0.06737022129118263,-0.3711045951155235,-0.26995557648571095,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.608450941852091,-0.46438962335650386,0.574929509752963,-0.4677094675722731,0.21456141920057273,1.2458668506559667,0.925706884054464,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.6171878474027417,0.10652497834055133,0.32008023060159224,0.9860266630661222,-0.5928460586056579,-1.358994239640372,1.1844899055555775,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4630907217446694,1.4764718046685537,-0.2862164887257841,-1.007843680369627,1.270324455595257,-1.2596950628883037,0.41748916692422205,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4527642160677599,0.1877883622265648,1.0715670954143854,-0.12843056545954484,-1.593903788858962,0.6591970837533558,0.43375903773372126,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.815584336219666,-1.5872380996032802,-0.04039592008761667,0.8821462100593486,-0.9852325475105294,-0.7726516675972737,-0.15430382086911884,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.043115001767185364,-0.6828454795047729,0.2962268771330142,0.708078908212196,-0.8289451049115295,1.4950680608125448,0.5673122809858406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5666288699192504,1.6154329210997982,1.176778324447791,-1.0954427042163488,1.5222055276971413,-1.4706433965498837,-0.5350867293038722,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.258971553403455,-1.1920709868246047,1.055553765598091,1.380395174420541,-1.5383631770896784,0.09867457653466115,-0.4566867816553625,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.24185859008743188,-1.635141071962203,0.11155222892089602,0.07843597407950526,1.6842071792630071,-0.38036152782508015,0.3636968591732451,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5336764857607288,-1.031939817469309,-0.6397251779376238,0.44611751514042713,-0.9038616374172737,0.4869220685087782,-1.4305323805418344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.3287554462919287,0.07560148271538349,0.5162484300897793,0.03683776555954853,-1.7129738982221232,-0.011102943182448548,-1.444130618874324,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.591599473809615,-0.2966035176719028,0.4403146315566747,0.8735094010268137,0.8313307134180077,0.28323385795451156,-0.8160892486738603,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.0006194184933901712,1.642095531020093,-1.373451557997936,0.82751273631382,1.5062285190148679,-0.5950008956503652,-1.6414988216952873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6640061559593706,-0.4182070149161113,-0.7730235208490467,-0.0835782189104337,1.1868360605237869,0.17322021497909193,-1.4478597014713686,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7134867128262413,-1.2243180928497575,0.8099895158673842,-1.3254510890237043,0.9025149963153879,-1.6789983882656918,-0.933371981532918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.842984007405719,-1.2236807104025726,-1.3611064904618697,-1.5181256892077908,-1.139077383613251,-0.8694001025160194,-0.701892503666152,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.1655655638722084,-0.5457068403449006,-0.7634251217635184,-1.695675821064529,-0.8716311918281209,1.1337053438111078,1.300230560449803,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5431515009839288,-1.1254565262105987,1.2991547424100647,-0.5818259828603404,-0.6847055617809304,-0.8508660231454207,-0.21781988550316986,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9111111480665856,-1.2249494246439907,0.32672431480305847,-1.6374731373674534,-0.027094432410695243,-0.5563853658562921,1.0974021493321253,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.494772512530368,-1.1194294358406462,1.3023965563951805,0.7843658493788533,-1.153679600765175,0.37750412703928016,0.3447083093230016,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.010698316351826,-0.06224300849461419,0.8346388084343376,0.07842554325395834,0.7123030280505561,0.6333360879244274,-1.2211318896536165,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.26505917024819514,0.9362525549570053,-1.0255525919912027,-1.5741902283234184,1.6711140651365808,-1.0529013341925124,-0.940492533435028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8949929448678706,1.0301250157376929,0.4574378019667737,1.6029180411870771,-0.02043806071248566,-1.4834410842482317,-0.7847965866072952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.44169327537037745,-0.5748642053825231,0.36033527556512435,-0.24482666686142493,1.6705739290566335,-0.7048954549990137,1.3810736781487556,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.041259901994853306,1.256943064949731,-0.776291700789902,1.0630743244554335,0.539040218696391,-0.29501964592759716,-1.3673660580195481,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5750466263118803,0.615657843773849,-1.1524131935858672,-0.7675391838384461,1.6091747420113667,-1.0167457776296251,-1.5986080914818905,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.7663139981553063,1.1901268359583597,1.0063598166095586,-1.5838197825716673,-0.9261352640663432,-1.4157731311318251,0.4885915342261745,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.36217686194169263,-1.0407981652952318,-0.24403272247850802,-0.48703577738431386,0.2851829146616834,-1.0681386951137166,-1.3438866077730864,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.3527366406727699,-0.38994375873813414,-1.2298646608650106,1.1946144713309927,0.3905256281163266,-0.4095330178183152,-1.3515241055014762,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.11729150621812516,0.8655374894134223,0.5182516076526138,-0.5023768095182563,-0.6601872164528323,-0.4344825892050499,0.9187709964413735,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.19393713570052012,-0.1373738384360096,0.24895090523619248,-1.4979999978899952,0.23681042050613763,0.8726465119977022,1.441361817321454,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.30265104358288536,0.09320184805412192,0.15637618124912392,-0.9674484486793448,-0.6549932402011835,-1.53672766866402,1.2590697346549515,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.4225190454213697,1.032838740732909,1.6014057470944398,1.019366838981391,-1.5058868202278575,-0.3417937441337254,0.6426691592803359,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.12168306353179068,1.642544055671084,1.5753518618089355,-1.4167097977004308,0.6611904824019837,0.9822603762170092,1.1525050619817936,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7552327516009177,-0.8237155488800194,1.4329349077629652,-0.5292431368751731,-0.6522013676642578,0.024193731577729406,-1.3451683860106811,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.0983856185523578,-0.7855518578636725,-1.469579818955683,-0.6976128025305817,-1.0667117364746843,-0.09092865566058152,-1.2849609904320527,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4665701913182585,0.3057545757002173,-1.5635679807063425,-0.5489693019306289,-0.15708003381474786,1.6145763124953911,-0.12650526339283544,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.60737616022752,-1.0903157484855885,0.2559282316066105,1.4548872974124045,0.23580065932015176,-0.6614559332857904,1.2828550823398244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4021734259455103,-1.4154541704341481,1.4935239820668318,-0.8765892380797811,0.03149492305682627,-1.2744656266306313,-1.021641971934714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9482867381154801,-0.9100037490504455,-0.5987920550769088,-1.520756616483515,1.6876759745335153,-0.916433949545803,0.5199212121204787,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5166029142256782,1.4582850555171245,-0.37729997195499354,1.3207224706671994,-1.5755693393447614,-0.42529069851423074,0.19582401426453208,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2723110605881727,1.2581244046530107,0.1162180409332836,0.47280756270072977,-0.36257474984660404,1.1214716014816193,-1.0001192081368004,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7306855111879464,-0.7999037976797101,-1.1447696418521374,-0.4367046714827303,-1.3278897839285015,0.814299529961476,0.6183761490947504,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.1751175322077802,0.08299354384833159,1.3316857912782982,0.9560786355136784,-0.461810294641059,0.3592780456966091,0.8221877357827836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6760620811718884,-0.034634931499115944,-1.67468458085273,1.2757123749198607,0.1987851932638064,1.1351548650958643,-1.2221467839150904,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.4949824181244639,-0.01933567179803235,0.3886063173613311,0.4557129851934105,-1.3690487756662872,0.45918991582632734,1.437762533299451,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6844832566207909,1.3051224043769476,-0.7054024474721352,-0.7789871172207932,-0.6166127100977155,-0.6813357627420661,-1.3817180447291386,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6781151973465595,-0.998245766830978,1.102296369566585,0.8006198063088029,-1.1404383817227703,1.204687001325697,-0.08016080861508464,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4452586433069199,0.9623211641511455,-0.12961025616601354,0.6598540482030995,0.0011380768986644825,0.7423272338985591,-0.24671349005727894,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2292141254398423,-0.6899445988519897,1.1334445591935385,-1.3891324452074623,-0.8715278705175515,1.0122387612008086,0.7249485529541302,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.37446161655798477,-0.4725742743595261,-0.9952866880156024,-0.09065623289782161,-1.3095245787765126,-1.1376408781031906,1.211538361472836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.14484395988581153,-0.15508751956798486,0.9531616818955644,0.7114960697639909,1.2733281369913108,-0.4727580548669019,0.9750819797212621,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0146052552144846,0.6795698691573733,0.23179786945994024,-1.116520990041901,-0.5128012702039717,-0.41673844825865947,-0.11813855187170315,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0552938822270077,-0.9481510605654428,0.5305603974902179,0.9948385459393602,-0.6635292129688548,1.6257384461926951,1.026103039429743,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06630400104918273,-1.071002439008394,0.6632971381699042,-0.41290685966543894,0.24553517170761,1.3295273687867615,-0.17180107069530445,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.1682651091394801,-1.3741931668348273,1.5406681523815198,1.5963492963739807,0.5822771439250255,-0.45531022703160445,1.1571941458858637,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6547437305787324,0.7274937840194212,-1.606975067436458,0.18985798326455788,1.2395031898901263,1.4219981253736174,-1.2493985524939182,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.719047357603168,0.2649992134934648,0.9033511994318706,-1.0001469190518333,0.742189180880016,0.0005638192582133374,1.2332633795265115,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5380946420359347,-0.765975369733683,1.5414482202850508,-0.4719079661102181,-1.3112196177356599,-0.959675212431712,0.06158880241184015,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5113472444033893,-0.27421377397243,1.4273019957041237,-1.1695330625346054,-1.235972636050483,1.6038352255568626,-1.1400877934609686,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3291037362946821,1.2446385460695712,1.6791272906012196,0.909813964426547,0.1863347066461634,-1.1160858441579051,-0.5407690331345296,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.19627995121796443,0.003201709297586822,1.062361298336858,-0.4430484639338478,-0.19401729438275872,0.883828494514616,0.32175019459124515,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.642871003989829,-1.0668821679751732,-1.6618772323949977,-0.15355800142457804,0.3506025972489577,-0.34964194952246036,0.7408456628862244,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8345487041759871,0.13853381267133724,1.7294066506810337,1.6177266691994356,0.35987727409951964,-1.0495359938293216,1.538772539639616,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5483083519162373,-1.2500277768715566,-1.3347597240020492,-1.6334314454415078,-1.6117041429078438,-1.004125233010346,-0.992401394149232,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.45365238489617266,1.681750202170245,1.3655079004870603,-1.532042590218119,0.23181812621100173,-1.2688798014539877,1.4110500965390993,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.34288422369785637,-0.6583859173092358,1.1611869223668068,-0.5291009311086792,1.5713353968948915,-0.7781922445262817,-1.519781321970917,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.5264198082552498,0.43784712211360033,-1.078376082003938,0.17703090484149772,-0.2274184092243586,-0.6936221287740317,0.969578536824247,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.13078288427643833,1.6341337892510512,0.3998763045931511,0.28824589159526176,-0.2842017243944516,-0.1540024498369573,-1.0469661661835272,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4962414069350436,-0.26269481509154713,-0.7154943892260605,-1.1508480033750794,-0.4678410738259329,-0.47941169021254487,-0.3039013015406017,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024115497372433237,-1.5924494262104187,0.2444555553309051,0.8970015561568035,-1.318698035924735,0.9378453179445494,0.7156067437973606,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.640261378481405,0.14486131864012008,-0.3056243767814439,0.5247782488318964,-0.18641147417105491,-1.6207222857127688,-0.04288201555525874,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.17820727174829634,-0.6528315195163665,1.2380475527834935,0.4533567021319032,0.05382336570536045,-0.10107607928161592,-1.0474700172883158,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0153914291139141,0.06395042006141895,-0.4516143342716664,-0.45956663841093565,-0.9969284822705015,0.33836307352831624,-0.5884924011299563,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4585897515248285,0.1724577621511274,1.5604120176727796,-1.6771050698914358,-1.312363844596817,-1.1038357977146294,-1.2721499041044255,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6902407888135934,1.0774394624845511,0.7661042739842061,0.3455054128845723,0.207445389600169,-1.0979018624972599,0.6215652898002682,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7726422340169422,0.003274843867848793,-1.3744585336243413,-1.6546311370664113,-0.32006420775098593,0.3990125453505739,-0.8776077179142873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3298703161023997,-1.3165736664399763,-1.458992154722114,-0.697489693838315,-1.7557662303509685,-1.532384733113213,0.1754803134001121,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4822586967837929,-0.6141196815929196,0.20294270982543636,-0.4083431413074677,-0.7221332300252543,0.5215930229057838,1.1987436790164363,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8316455059819531,0.8065277025634618,-0.19057892388491113,-1.5499939104547646,1.538012824530177,-1.552524850148478,-1.5948050930013702,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.6499907427153744,0.920163650185687,-0.6614501910336359,-0.2388137961049586,0.34156890170447446,0.9363345035141288,-0.38624143692500673,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.430840563496296,0.7282016148983466,0.74039697998835,-0.6561600244385356,-1.1400863952842712,1.045410347540694,-0.8668722334745123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6975665273169912,1.712095378847391,-1.3939532879173313,0.607307555088876,-0.2948219403065663,-0.9855865946012909,-0.7614814684756807,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3478914347525195,0.16003830979869524,1.7043733716744722,0.542476474269929,-1.5826411968860208,-1.4524731516985594,0.6838134126535445,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.168995327231655,0.5212095495642696,1.260443974638756,0.5176369106079095,-0.6746435417067337,-0.30675219017390737,0.9438564421482065,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.34947219490012826,-1.724312007025412,-0.38454041694258195,-1.3876081991819667,1.6574343450023565,0.3590180599553243,1.5811712621105705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4406460881577773,-1.4107406453763123,1.3480760015664313,-0.08990566626947027,-0.8914651210509614,0.9229981256339198,0.46198182695766915,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8682848706239437,1.676428048600702,-0.5611393182324454,-0.18493788676642592,-1.6652213971202041,1.6311851186127901,-1.6085431651849758,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.7097426028232782,-0.8270117544119511,0.128549538981665,1.1449973051899376,0.6923172780697113,0.6788081936857643,-0.9949897167527847,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6620635765967433,-0.7160847247630561,0.6759936177403723,-1.1808971674265383,0.6834547206259076,0.10727488506676822,1.447379757807403,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.12221320360723778,0.3392521662700972,-1.2006487856315646,1.6237167746502674,-0.14312813903095425,1.4343968378614784,-1.4103859035261688,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3015734799800325,1.717264451629312,-0.38243456788415203,-1.0671491074781387,0.9633597626913033,1.0050556114698563,1.2509094423441203,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.8893447176509262,1.414000167252125,0.7628688241803445,-0.8594857806246973,1.4988388829947057,-1.3922038182770913,0.9649336358293797,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.36758732487923645,0.42076859552519674,0.4894431419608832,0.558020213268798,-0.493590469718398,-1.0486181903799623,-0.15174782475969695,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
